,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
65,0.7157595157623291,0.35147151350975037,-0.03238882124423981,0.9999694228172302,0.7186650037765503,0.3418417274951935,-0.04480285197496414,0.9999622106552124,0.7197957634925842,0.3415083587169647,-0.04482715576887131,0.9999609589576721,0.7209440469741821,0.3412095010280609,-0.04484532028436661,0.9999684691429138,0.717788815498352,0.34140458703041077,-0.023869406431913376,0.9999482035636902,0.7182163000106812,0.34079834818840027,-0.02385135367512703,0.9999346733093262,0.7187371850013733,0.3401799499988556,-0.023852895945310593,0.9999405145645142,0.7291648387908936,0.3438106179237366,-0.06758638471364975,0.9999739527702332,0.7271969318389893,0.3428631126880646,0.02715197764337063,0.9998634457588196,0.7198194265365601,0.3607417345046997,-0.03881553187966347,0.9999786019325256,0.7187701463699341,0.3606041669845581,-0.0115730045363307,0.9999334216117859,0.7424078583717346,0.3925270438194275,-0.10120593011379242,0.9999950528144836,0.73227858543396,0.3945755958557129,0.09697797894477844,0.999858558177948,0.7501272559165955,0.45343366265296936,-0.1308312565088272,0.9961312413215637,0.7341905832290649,0.46229293942451477,0.11507661640644073,0.22053322196006775,0.7290524840354919,0.4589306712150574,-0.11482588201761246,0.9916742444038391,0.717584490776062,0.46473562717437744,0.04267215356230736,0.5201862454414368,0.7232472896575928,0.458222359418869,-0.12651073932647705,0.9817957878112793,0.7125352621078491,0.4709227979183197,0.03723679855465889,0.5373620390892029,0.7235007286071777,0.4473307728767395,-0.12377629429101944,0.9801583886146545,0.7098849415779114,0.462737500667572,0.023466741666197777,0.5462304949760437,0.7260556817054749,0.4480803310871124,-0.11181380599737167,0.9614320397377014,0.7132919430732727,0.46180933713912964,0.03321380168199539,0.522686243057251,0.7530544996261597,0.5364090204238892,-0.05678970739245415,0.9998828768730164,0.7321750521659851,0.5383007526397705,0.056765008717775345,0.9996892809867859,0.7652204036712646,0.6417518854141235,-0.06435617059469223,0.9962376952171326,0.7024649381637573,0.6204630732536316,0.04224076122045517,0.9491808414459229,0.7972650527954102,0.7329831719398499,-0.030920248478651047,0.9987708330154419,0.7281926274299622,0.7155337929725647,0.1037912592291832,0.9765997529029846,0.806567370891571,0.745560348033905,-0.03084370121359825,0.980894148349762,0.7370897531509399,0.7315201759338379,0.10673373937606812,0.9728747606277466,0.780319094657898,0.7714753150939941,-0.09651639312505722,0.9979913830757141,0.7074524164199829,0.7465360164642334,0.07391823828220367,0.9825596213340759
66,0.7123249769210815,0.3491677939891815,-0.03512496501207352,0.9999712109565735,0.7151290774345398,0.33966347575187683,-0.04756401851773262,0.9999646544456482,0.716194212436676,0.3393985331058502,-0.04758595675230026,0.9999635815620422,0.7172420024871826,0.339124858379364,-0.047605134546756744,0.9999706149101257,0.7143365144729614,0.3392118811607361,-0.02625509724020958,0.9999517202377319,0.7148000001907349,0.3386516869068146,-0.026235535740852356,0.9999393224716187,0.7153617143630981,0.33804064989089966,-0.026229579001665115,0.9999446868896484,0.7252503037452698,0.3420920670032501,-0.0697597861289978,0.9999760389328003,0.723423421382904,0.34099406003952026,0.02547628805041313,0.9998733997344971,0.7161847352981567,0.358503520488739,-0.0418088361620903,0.9999796748161316,0.7152606248855591,0.35858869552612305,-0.014238633215427399,0.9999369382858276,0.7386256456375122,0.3919180631637573,-0.1049545630812645,0.9999943971633911,0.7286208868026733,0.3922487497329712,0.09614820033311844,0.9998489618301392,0.7462735772132874,0.4546928405761719,-0.10410239547491074,0.9958980679512024,0.7304165363311768,0.4610000252723694,0.09570885449647903,0.2019454389810562,0.7191868424415588,0.45519599318504333,-0.029679816216230392,0.990682065486908,0.7159050107002258,0.46415117383003235,-0.0033963932655751705,0.4818621277809143,0.7139743566513062,0.4553159475326538,-0.03489842638373375,0.9797151684761047,0.7081448435783386,0.4719592332839966,-0.013513386249542236,0.49991780519485474,0.7126270532608032,0.44357994198799133,-0.0328785702586174,0.9779407382011414,0.708279013633728,0.4624781310558319,-0.02599821612238884,0.5082464814186096,0.7156416773796082,0.4457402229309082,-0.025196969509124756,0.9573157429695129,0.7116696834564209,0.4616084098815918,-0.013096404261887074,0.48725536465644836,0.7489712238311768,0.5353611707687378,-0.05681425333023071,0.9998789429664612,0.7284172773361206,0.5371175408363342,0.056802161037921906,0.9996975660324097,0.7631275653839111,0.6395794153213501,-0.06464873254299164,0.9965980052947998,0.6987050771713257,0.6186445951461792,0.06351684033870697,0.9540525674819946,0.7954172492027283,0.7319619655609131,-0.03156236931681633,0.9988826513290405,0.7214804887771606,0.7163581848144531,0.11519577354192734,0.9788435101509094,0.8047081232070923,0.7429720759391785,-0.03172029182314873,0.9818945527076721,0.7299772500991821,0.7331090569496155,0.12158723920583725,0.9749361872673035,0.7801943421363831,0.7711037397384644,-0.09762115031480789,0.9981638193130493,0.7003884315490723,0.7466221451759338,0.09254167228937149,0.9841651916503906
67,0.7083709239959717,0.34675315022468567,-0.03330755606293678,0.9999722242355347,0.711369514465332,0.3373272716999054,-0.04677797108888626,0.9999662041664124,0.7123535871505737,0.3371725380420685,-0.046798355877399445,0.9999653697013855,0.7133088707923889,0.3370182514190674,-0.04682217165827751,0.9999721050262451,0.7106828093528748,0.3367632031440735,-0.024645021185278893,0.9999542236328125,0.7111695408821106,0.33621758222579956,-0.024626951664686203,0.9999427795410156,0.7117385864257812,0.33565080165863037,-0.02461242862045765,0.9999476671218872,0.7212986350059509,0.3405762016773224,-0.07111573964357376,0.9999777674674988,0.7197145223617554,0.3390922248363495,0.026284242048859596,0.9998798370361328,0.711970329284668,0.35643470287323,-0.04136774316430092,0.9999800324440002,0.711143434047699,0.3563496768474579,-0.012798835523426533,0.9999386072158813,0.7336936593055725,0.3918525278568268,-0.10951431095600128,0.9999932646751404,0.7257689833641052,0.3899426758289337,0.09883914887905121,0.9998235702514648,0.7415381073951721,0.4547789990901947,-0.10032720863819122,0.9955981969833374,0.7277919054031372,0.4578878581523895,0.09709969907999039,0.18425962328910828,0.7144259214401245,0.4528536796569824,-0.00880235992372036,0.9891125559806824,0.7127361297607422,0.4559286832809448,0.008679264225065708,0.4428107440471649,0.7094041109085083,0.4530786871910095,-0.011527756229043007,0.9765763282775879,0.7057429552078247,0.45638307929039,0.0001487874542362988,0.46175482869148254,0.7078026533126831,0.4421890676021576,-0.009965852834284306,0.9746593236923218,0.7055355906486511,0.4537222981452942,-0.01172946859151125,0.46946316957473755,0.7104966044425964,0.4435751736164093,-0.00389198143966496,0.951625406742096,0.7080722451210022,0.45316895842552185,-0.0004057129262946546,0.4505767524242401,0.7441829442977905,0.5346998572349548,-0.05792317911982536,0.9998744130134583,0.7244763970375061,0.5363003015518188,0.05793158337473869,0.9997009038925171,0.7615100741386414,0.638556182384491,-0.07135389745235443,0.9969204068183899,0.6962743997573853,0.6179889440536499,0.0713028609752655,0.9583624601364136,0.7932782769203186,0.731117308139801,-0.04481459781527519,0.9989830255508423,0.7139769792556763,0.7171305418014526,0.12000616639852524,0.9808382391929626,0.8035850524902344,0.7407435774803162,-0.04547079652547836,0.9829623699188232,0.7221969962120056,0.7347926497459412,0.12543737888336182,0.9766222834587097,0.7797561287879944,0.7701680660247803,-0.11035583168268204,0.9983205199241638,0.6922943592071533,0.7463348507881165,0.09842021763324738,0.9855760335922241
68,0.7051271796226501,0.344725638628006,-0.03333186358213425,0.9999720454216003,0.7084464430809021,0.33521780371665955,-0.046786170452833176,0.9999665021896362,0.7093386650085449,0.33518582582473755,-0.04680757224559784,0.9999659061431885,0.7102718353271484,0.3351672291755676,-0.04683296009898186,0.9999727010726929,0.7078462243080139,0.33448246121406555,-0.024919560179114342,0.9999553561210632,0.7083345055580139,0.3339478671550751,-0.02490566298365593,0.9999445080757141,0.7088994383811951,0.3334178626537323,-0.024890931323170662,0.9999490976333618,0.7182234525680542,0.33935898542404175,-0.0716322809457779,0.9999789595603943,0.7165859341621399,0.33751174807548523,0.02518797479569912,0.9998819231987,0.7084444761276245,0.35504916310310364,-0.04144935682415962,0.9999796748161316,0.7075129747390747,0.3548809587955475,-0.013212817721068859,0.9999382495880127,0.7292124032974243,0.3912486135959625,-0.11142702400684357,0.9999920129776001,0.7225786447525024,0.3885743021965027,0.09789582341909409,0.9997889995574951,0.7393213510513306,0.45359480381011963,-0.10410895198583603,0.9955686330795288,0.7267361879348755,0.4530546963214874,0.10487779229879379,0.16836433112621307,0.7096811532974243,0.453011155128479,-0.015003224834799767,0.9883713126182556,0.7079787850379944,0.452985554933548,0.029718464240431786,0.40671393275260925,0.7033735513687134,0.4534822106361389,-0.018090039491653442,0.9749118089675903,0.701559841632843,0.4497632384300232,0.023788955062627792,0.4261309504508972,0.7015015482902527,0.4414454698562622,-0.015613565221428871,0.9729306101799011,0.7008489370346069,0.4430835247039795,0.012047446332871914,0.43336212635040283,0.7045704126358032,0.44289928674697876,-0.009706726297736168,0.9483330845832825,0.703120231628418,0.44304779171943665,0.021070022135972977,0.4164123237133026,0.7395897507667542,0.53235924243927,-0.058310020714998245,0.9998670220375061,0.7206186652183533,0.5339499115943909,0.058326493948698044,0.9996979832649231,0.7585748434066772,0.6358153223991394,-0.07416632026433945,0.9972113966941833,0.6935570240020752,0.6171172857284546,0.06473524868488312,0.9621931314468384,0.7904515266418457,0.729093074798584,-0.04825003445148468,0.9990747570991516,0.707896888256073,0.7187427878379822,0.11317789554595947,0.9826345443725586,0.8011738061904907,0.7373615503311157,-0.04862595349550247,0.9840918779373169,0.7160249948501587,0.7372737526893616,0.11492554843425751,0.9781126379966736,0.779790997505188,0.7690765261650085,-0.11070685088634491,0.9984645843505859,0.6848977208137512,0.7462072372436523,0.08223389834165573,0.9868469834327698
69,0.7027421593666077,0.344483345746994,-0.01868056133389473,0.9999722242355347,0.7058498859405518,0.33486759662628174,-0.03210671991109848,0.9999672174453735,0.7067580223083496,0.33475884795188904,-0.0321371965110302,0.9999668002128601,0.7077506184577942,0.3346400856971741,-0.03217488154768944,0.9999736547470093,0.7053879499435425,0.33431148529052734,-0.010403244756162167,0.9999568462371826,0.705935001373291,0.3337899148464203,-0.010391737334430218,0.9999465942382812,0.7065771818161011,0.33320313692092896,-0.010373914614319801,0.9999510645866394,0.7154126167297363,0.3383360505104065,-0.05997424200177193,0.9999802708625793,0.7139506936073303,0.3365667164325714,0.03802358731627464,0.9998847246170044,0.7058426141738892,0.3547009825706482,-0.027234021574258804,0.9999789595603943,0.7048524022102356,0.3546696603298187,0.0008319591288454831,0.9999369382858276,0.7257232069969177,0.3890802562236786,-0.10362670570611954,0.9999910593032837,0.7201312780380249,0.38730600476264954,0.1089218258857727,0.999747633934021,0.7354198694229126,0.45114636421203613,-0.09812457859516144,0.9956767559051514,0.7262983918190002,0.45016881823539734,0.10746027529239655,0.154084712266922,0.7089563608169556,0.45414188504219055,-0.009264913387596607,0.9881504774093628,0.7094742059707642,0.4525548219680786,0.024333922192454338,0.37419283390045166,0.7021450996398926,0.4539133310317993,-0.01215530838817358,0.9742022752761841,0.7046037912368774,0.4525243043899536,0.01687144674360752,0.3939599394798279,0.7008549571037292,0.44221118092536926,-0.009124700911343098,0.972210168838501,0.7001907825469971,0.44202783703804016,0.006791270337998867,0.4007664620876312,0.7036796808242798,0.44346579909324646,-0.0036304325331002474,0.9469042420387268,0.7039368152618408,0.4419771432876587,0.0158673282712698,0.3854861855506897,0.7359781265258789,0.5312893986701965,-0.058373164385557175,0.9998610019683838,0.7176074981689453,0.5333552360534668,0.05839115381240845,0.9997045993804932,0.755294144153595,0.6348432898521423,-0.07556091248989105,0.9974672794342041,0.6906455755233765,0.616639256477356,0.04033765196800232,0.9655581116676331,0.7878419756889343,0.7264758348464966,-0.05026158690452576,0.9991497993469238,0.701069712638855,0.722086489200592,0.06956498324871063,0.984210729598999,0.7986213564872742,0.7343690395355225,-0.05036645382642746,0.9847612380981445,0.7087857723236084,0.7418045997619629,0.06931273639202118,0.9791696667671204,0.7786781787872314,0.767723023891449,-0.10874734818935394,0.9985764622688293,0.6771425008773804,0.7459194660186768,0.035593606531620026,0.9879132509231567
70,0.6986317038536072,0.3443957567214966,-0.016633590683341026,0.9999732971191406,0.7014210224151611,0.33438414335250854,-0.030013233423233032,0.999968945980072,0.7022508978843689,0.33419468998908997,-0.030039533972740173,0.9999687075614929,0.7031498551368713,0.33398187160491943,-0.03007497452199459,0.9999752044677734,0.7011443376541138,0.33395668864250183,-0.008398528210818768,0.999959409236908,0.7017592787742615,0.3334484398365021,-0.008389867842197418,0.9999500513076782,0.7024913430213928,0.33282923698425293,-0.00836255308240652,0.999954104423523,0.7110558748245239,0.3370594382286072,-0.059650104492902756,0.9999817609786987,0.710278332233429,0.33546876907348633,0.038040678948163986,0.9998908638954163,0.7017914652824402,0.35439202189445496,-0.02597077563405037,0.9999793171882629,0.7009801864624023,0.3544675409793854,0.001921813003718853,0.9999386072158813,0.7215083837509155,0.3878740668296814,-0.10418026149272919,0.9999904632568359,0.717879593372345,0.38654547929763794,0.1067497581243515,0.9997323751449585,0.7288762927055359,0.45141521096229553,-0.09407249838113785,0.9958277940750122,0.7247174382209778,0.4494229257106781,0.09945060312747955,0.14221641421318054,0.700101912021637,0.4486545920372009,0.019905734807252884,0.9877684116363525,0.7134764194488525,0.4514895975589752,0.010738351382315159,0.3436187207698822,0.6932553648948669,0.44649559259414673,0.020172761753201485,0.9730699062347412,0.707204282283783,0.4524015784263611,0.00201025465503335,0.36315304040908813,0.6929237246513367,0.43716639280319214,0.023376088589429855,0.9711329340934753,0.705378532409668,0.44466057419776917,-0.004950758535414934,0.36939552426338196,0.6958873867988586,0.43850937485694885,0.02636050060391426,0.9452609419822693,0.7072304487228394,0.4445629119873047,0.003608203260228038,0.3553140461444855,0.7326536774635315,0.5316185355186462,-0.059195976704359055,0.9998620748519897,0.7147339582443237,0.5337426662445068,0.05917863920331001,0.9997215867042542,0.7505213022232056,0.6341022849082947,-0.06800898164510727,0.997694730758667,0.6874542832374573,0.6167231798171997,0.04298437759280205,0.9685174226760864,0.7857375144958496,0.7243668437004089,-0.03475314378738403,0.9992163181304932,0.6942048668861389,0.7226404547691345,0.0733223557472229,0.9856407642364502,0.7965003252029419,0.7309736609458923,-0.03316556662321091,0.9854004383087158,0.7004495859146118,0.7398616075515747,0.07297169417142868,0.9800789952278137,0.7773901224136353,0.7657825946807861,-0.08465240150690079,0.9986797571182251,0.6696088314056396,0.7447078227996826,0.040265556424856186,0.9889034032821655
71,0.694713294506073,0.3436856269836426,-0.0029836532194167376,0.9999719858169556,0.69767165184021,0.33359289169311523,-0.017038965597748756,0.9999681115150452,0.6984855532646179,0.33337321877479553,-0.017068345099687576,0.9999680519104004,0.6993827819824219,0.33313819766044617,-0.017104512080550194,0.9999750256538391,0.6975259184837341,0.3332478106021881,0.00484446668997407,0.999959409236908,0.6982312798500061,0.3327661156654358,0.004859169013798237,0.9999499917030334,0.6990898251533508,0.33216363191604614,0.004880983382463455,0.9999542832374573,0.7075312733650208,0.33637735247612,-0.051017243415117264,0.9999822974205017,0.7074657082557678,0.3349248170852661,0.04822545498609543,0.999886691570282,0.6976959705352783,0.35358697175979614,-0.013774645514786243,0.9999763369560242,0.6970107555389404,0.35362234711647034,0.014569997787475586,0.9999321103096008,0.7159364819526672,0.38559991121292114,-0.10377691686153412,0.9999892711639404,0.7174142003059387,0.3857610523700714,0.11432969570159912,0.9997037053108215,0.7240410447120667,0.44722044467926025,-0.09466587752103806,0.9959582686424255,0.72529137134552,0.4474436938762665,0.1218642145395279,0.13044647872447968,0.6955100297927856,0.4450814127922058,0.018781360238790512,0.9870893955230713,0.7146610617637634,0.45209184288978577,0.060291796922683716,0.3138577938079834,0.6880086660385132,0.44194111227989197,0.01952318660914898,0.9714820384979248,0.7096390724182129,0.4582449495792389,0.0559186115860939,0.33299458026885986,0.6878327131271362,0.4325227439403534,0.023925505578517914,0.9695432782173157,0.705962061882019,0.45343416929244995,0.04644428566098213,0.33890992403030396,0.6913174390792847,0.434649795293808,0.025740593671798706,0.9429655075073242,0.7103997468948364,0.4508395195007324,0.052887141704559326,0.32619717717170715,0.7278594374656677,0.5309744477272034,-0.06070390343666077,0.999862551689148,0.7111145257949829,0.5335756540298462,0.060645394027233124,0.999735414981842,0.7455250024795532,0.6333441138267517,-0.0684443861246109,0.9978905320167542,0.6846310496330261,0.6174112558364868,0.048857785761356354,0.9708208441734314,0.7843889594078064,0.719935417175293,-0.03951777517795563,0.9992688894271851,0.688508152961731,0.722365140914917,0.08020875602960587,0.9868610501289368,0.7955774068832397,0.7234005331993103,-0.03776192665100098,0.9859543442726135,0.6935030221939087,0.7390167117118835,0.07992155849933624,0.9806306958198547,0.7768850922584534,0.7632589340209961,-0.08697624504566193,0.9987612366676331,0.6648713946342468,0.7425166368484497,0.05061207339167595,0.9896887540817261
72,0.6910756230354309,0.3431027829647064,-0.005810377188026905,0.9999721646308899,0.6940875053405762,0.33322951197624207,-0.019534800201654434,0.9999687075614929,0.694989025592804,0.3330695331096649,-0.019561631605029106,0.9999685287475586,0.6959785223007202,0.3329015076160431,-0.019596638157963753,0.9999755024909973,0.6936200261116028,0.3328494727611542,0.002044440247118473,0.9999609589576721,0.6941859722137451,0.3324160575866699,0.0020508093293756247,0.9999520778656006,0.6949005722999573,0.33186352252960205,0.002073046285659075,0.9999563694000244,0.7044414281845093,0.336354523897171,-0.052239369601011276,0.9999831318855286,0.7038187980651855,0.33483314514160156,0.04546278342604637,0.9998879432678223,0.6942100524902344,0.35304591059684753,-0.01628303900361061,0.9999749064445496,0.6934024095535278,0.35293030738830566,0.01158964540809393,0.9999300837516785,0.7120510935783386,0.38558077812194824,-0.10380189120769501,0.99998539686203,0.7142518758773804,0.3845994174480438,0.11007356643676758,0.9996864199638367,0.7201038599014282,0.4487988352775574,-0.08736814558506012,0.9957737326622009,0.7231133580207825,0.445587158203125,0.0986548513174057,0.12025847285985947,0.6910182237625122,0.445199191570282,0.04147902876138687,0.9836251139640808,0.7102335095405579,0.45457345247268677,0.016427721828222275,0.28687435388565063,0.6846882700920105,0.44274333119392395,0.04445268586277962,0.9644030928611755,0.7065799832344055,0.4595036506652832,0.00971510075032711,0.30553680658340454,0.6846494674682617,0.43351346254348755,0.04853053390979767,0.9624767303466797,0.7060976624488831,0.4540184438228607,0.0031806782353669405,0.3110409379005432,0.6878753900527954,0.43553319573402405,0.0484938882291317,0.9333685040473938,0.7081233859062195,0.4518267810344696,0.009582551196217537,0.2996075749397278,0.7239499688148499,0.5307473540306091,-0.061014749109745026,0.9998546242713928,0.7080057263374329,0.5332545638084412,0.06094013527035713,0.9997454285621643,0.7397258281707764,0.6323509216308594,-0.06389422714710236,0.9980483055114746,0.6818172335624695,0.6179593205451965,0.0650751143693924,0.9726390838623047,0.7820993065834045,0.7138926386833191,-0.03238806128501892,0.9993008375167847,0.6833948493003845,0.7234824895858765,0.0901450365781784,0.9879298210144043,0.7933014035224915,0.7170426249504089,-0.030250782147049904,0.9861547350883484,0.6878722310066223,0.741669774055481,0.09004272520542145,0.9808211922645569,0.7752113342285156,0.7580277919769287,-0.07418946921825409,0.9988129138946533,0.6597980260848999,0.7406782507896423,0.06085056811571121,0.990329384803772
73,0.6876616477966309,0.34356123208999634,-8.5958163253963e-05,0.9999712705612183,0.690450131893158,0.33362069725990295,-0.013994504697620869,0.9999682903289795,0.6913585066795349,0.33344346284866333,-0.014016310684382915,0.999967634677887,0.6923263072967529,0.33326518535614014,-0.014054862782359123,0.9999750256538391,0.6900415420532227,0.3332712650299072,0.0074743544682860374,0.9999614953994751,0.6906718015670776,0.33284664154052734,0.0074819899164140224,0.9999527335166931,0.6914495825767517,0.33230820298194885,0.007508769631385803,0.9999574422836304,0.7007238864898682,0.33656665682792664,-0.04843006283044815,0.9999832510948181,0.7003912925720215,0.3351232409477234,0.048973970115184784,0.9998846650123596,0.690846860408783,0.353299617767334,-0.011116698384284973,0.9999715089797974,0.6900798082351685,0.3532218635082245,0.016691651195287704,0.9999243021011353,0.7074154615402222,0.38504502177238464,-0.10092943906784058,0.9999811053276062,0.7121568918228149,0.38423359394073486,0.11113059520721436,0.999678909778595,0.7147531509399414,0.4495834410190582,-0.07894830405712128,0.9952564835548401,0.7217759490013123,0.44606688618659973,0.09748348593711853,0.11227881908416748,0.6864877939224243,0.4442790150642395,0.05138875171542168,0.9769057631492615,0.7093079686164856,0.4558546245098114,0.018485991284251213,0.26265254616737366,0.6796016097068787,0.44030773639678955,0.05474402755498886,0.9518288969993591,0.7065927982330322,0.4602939188480377,0.012245824560523033,0.28070923686027527,0.6799722909927368,0.43188193440437317,0.0594443753361702,0.9499951601028442,0.7064898610115051,0.4543818533420563,0.004582309629768133,0.28578153252601624,0.6831908226013184,0.43416282534599304,0.058530837297439575,0.9174365997314453,0.7075663805007935,0.45242762565612793,0.011532927863299847,0.27552035450935364,0.7203373908996582,0.5302532315254211,-0.062249667942523956,0.9998493194580078,0.7060079574584961,0.5326687097549438,0.06215149909257889,0.9997557997703552,0.7351158857345581,0.6329321265220642,-0.06226269155740738,0.9981456995010376,0.6794887781143188,0.6181972026824951,0.08566935360431671,0.9726370573043823,0.7800108790397644,0.711738646030426,-0.02964925393462181,0.999296247959137,0.6787067651748657,0.7244393825531006,0.11109063774347305,0.9886513948440552,0.7918205261230469,0.713307797908783,-0.027103710919618607,0.9861457943916321,0.6824158430099487,0.7441226243972778,0.11026553064584732,0.9800130724906921,0.774351179599762,0.7569840550422668,-0.06704169511795044,0.9988181591033936,0.6541033387184143,0.7389717102050781,0.08299724757671356,0.9905718564987183
74,0.6837512254714966,0.34371358156204224,0.002262536669149995,0.9999712705612183,0.6866608262062073,0.3335966169834137,-0.011579019948840141,0.9999687671661377,0.6876218914985657,0.33343055844306946,-0.011598236858844757,0.9999677538871765,0.6886616349220276,0.33325403928756714,-0.01163530070334673,0.9999752640724182,0.6861402988433838,0.33329668641090393,0.009847840294241905,0.9999628067016602,0.6867256164550781,0.3329240679740906,0.009854151867330074,0.999954342842102,0.6874486804008484,0.3324246406555176,0.009881945326924324,0.9999592304229736,0.6972427368164062,0.3366156816482544,-0.04589417576789856,0.9999836683273315,0.6964824199676514,0.3351947069168091,0.05104156211018562,0.9998843669891357,0.6870295405387878,0.35346972942352295,-0.008770210668444633,0.9999690651893616,0.6861796379089355,0.3533914089202881,0.018919143825769424,0.9999207854270935,0.7041301727294922,0.38455671072006226,-0.09859474748373032,0.9999765753746033,0.7081741094589233,0.3838783800601959,0.11210094392299652,0.9996728897094727,0.7112356424331665,0.4501473307609558,-0.07581625878810883,0.9947564005851746,0.7178818583488464,0.44644686579704285,0.09570284932851791,0.10487815737724304,0.6828280687332153,0.44439658522605896,0.053863923996686935,0.9706581234931946,0.7061988711357117,0.45660099387168884,0.014193403534591198,0.24080932140350342,0.6766931414604187,0.44089847803115845,0.05714213103055954,0.9403398036956787,0.703973650932312,0.46064308285713196,0.008213479071855545,0.25852054357528687,0.6772615909576416,0.4327206611633301,0.061597757041454315,0.9387037754058838,0.7043524980545044,0.4545591175556183,0.0010331757366657257,0.26324304938316345,0.680270254611969,0.4349396526813507,0.06094377487897873,0.9033311009407043,0.7048977613449097,0.4527110159397125,0.007472874131053686,0.25399917364120483,0.7165005207061768,0.5295863747596741,-0.06253966689109802,0.9998399019241333,0.7020098567008972,0.5319482088088989,0.062437571585178375,0.9997641444206238,0.7306339740753174,0.6334635019302368,-0.06182453781366348,0.9981902241706848,0.6771376729011536,0.6192709803581238,0.08305908739566803,0.971486508846283,0.7771831750869751,0.7088817358016968,-0.030293937772512436,0.9992579221725464,0.6741591691970825,0.7255391478538513,0.10939940065145493,0.9890761971473694,0.7897729873657227,0.7096983194351196,-0.027994146570563316,0.9859333634376526,0.6775502562522888,0.7474222183227539,0.10917901992797852,0.978337824344635,0.7730855345726013,0.7539420127868652,-0.06723422557115555,0.9987765550613403,0.6488180756568909,0.7367091774940491,0.08141297101974487,0.9904886484146118
75,0.6796243190765381,0.34390828013420105,0.005605458281934261,0.9999731779098511,0.6823433041572571,0.3338886797428131,-0.008419995196163654,0.9999710321426392,0.6833970546722412,0.3337027132511139,-0.008434498682618141,0.9999698996543884,0.6845057010650635,0.3335111141204834,-0.008466647937893867,0.9999769926071167,0.6815797686576843,0.33359959721565247,0.012790980748832226,0.9999657869338989,0.682080864906311,0.33321788907051086,0.012793774716556072,0.9999579191207886,0.6827153563499451,0.3327140510082245,0.01282639242708683,0.999962568283081,0.6931812167167664,0.33671772480010986,-0.04316654056310654,0.999984860420227,0.6923073530197144,0.33538562059402466,0.05265078693628311,0.99989253282547,0.6830912828445435,0.35373809933662415,-0.005528089124709368,0.9999701976776123,0.6818023920059204,0.35364270210266113,0.021864982321858406,0.9999248385429382,0.700752854347229,0.3843364715576172,-0.09589233994483948,0.9999751448631287,0.7051845788955688,0.3840548098087311,0.11179878562688828,0.999687910079956,0.7043648958206177,0.45052364468574524,-0.07445283234119415,0.9945113062858582,0.7150711417198181,0.4467911720275879,0.09351624548435211,0.10179673135280609,0.6782004237174988,0.44468992948532104,0.052276842296123505,0.9655570983886719,0.7072676420211792,0.4545848071575165,0.013376876711845398,0.22298277914524078,0.6726016402244568,0.4413602948188782,0.05555307865142822,0.9307448267936707,0.7057890295982361,0.46096619963645935,0.007659696042537689,0.24028627574443817,0.6734192371368408,0.4334712624549866,0.05986062437295914,0.9293659925460815,0.7042199373245239,0.4521935284137726,0.0011664351914077997,0.2447001188993454,0.6761179566383362,0.43561413884162903,0.0592319592833519,0.8917330503463745,0.7049296498298645,0.4511643350124359,0.007141955196857452,0.23621737957000732,0.7123552560806274,0.5291796326637268,-0.06281092017889023,0.9998367428779602,0.6991977095603943,0.5313037633895874,0.06270600855350494,0.9997768998146057,0.7253614068031311,0.6334843039512634,-0.06269596517086029,0.9982229471206665,0.6747140884399414,0.6204272508621216,0.08026514947414398,0.9700806736946106,0.7737714052200317,0.7053630352020264,-0.03271152451634407,0.999222457408905,0.6704251170158386,0.7265626788139343,0.10412218421697617,0.9894065856933594,0.7867075204849243,0.7051912546157837,-0.029626866802573204,0.9861065149307251,0.6740157008171082,0.7493422627449036,0.1026732325553894,0.9768960475921631,0.7717937231063843,0.7500975131988525,-0.06852249801158905,0.998753547668457,0.6448162794113159,0.7361994981765747,0.07619704306125641,0.9903772473335266
